distance_to_3_end	read_number
9554	1.82758620689655
9555	1.15384615384615
9556	0
9557	0
9558	0
9559	0
9560	0
9561	0
9562	0
9563	0
9564	0
9565	0
9566	0
9567	0
9568	0.666666666666667
9569	0
9570	0
9571	0
9572	0
9573	0
9574	3.71144278606965
9575	0
9576	0
9577	0
9578	0
9579	0
9580	0
9581	0
9582	0
9583	0
9584	0
9585	0
9586	0
9587	0.363636363636364
9588	0
9589	0
9590	0
9591	0
9592	0
9593	0
9594	0
9595	0
9596	0
9597	0.215189873417722
9598	0
9599	0
9600	0
9601	0
9602	0
9603	1.25
9604	0
9605	0
9606	0
9607	0
9608	0
9609	2.04477611940298
9610	0
9611	5.11194029850746
9612	0
9613	0
9614	0
9615	0
9616	0.215189873417722
9617	0
9618	0
9619	0
9620	0
9621	0
9622	0
9623	0
9624	0
9625	0
9626	0
9627	1.02238805970149
9628	0
9629	0
9630	0
9631	0
9632	0
9633	0
9634	0
9635	0
9636	0
9637	0
9638	0.363636363636364
9639	0
9640	0
9641	0
9642	0
9643	0
9644	0
9645	1.02238805970149
9646	0
9647	0
9648	0
9649	1.02238805970149
9650	0
9651	0
9652	0
9653	0
9654	0
9655	0
9656	0
9657	1.02040816326531
9658	0
9659	0
9660	0
9661	0
9662	1.02040816326531
9663	0
9664	0
9665	0
9666	0
9667	0
9668	0
9669	0
9670	0
9671	0
9672	0.625
9673	0
9674	0
9675	2.04477611940298
9676	0
9677	0
9678	0
9679	0
9680	0
9681	0
9682	1.02238805970149
9683	2.04081632653061
9684	0.625
9685	0
9686	0
9687	0
9688	0
9689	0
9690	0
9691	0
9692	0
9693	0
9694	0
9695	0
9696	0.215189873417722
9697	0
9698	0
9699	0
9700	0
9701	0
9702	0
9703	0
9704	0
9705	0
9706	0
9707	0
9708	0
9709	0
9710	0
9711	0
9712	0
9713	0
9714	0
9715	0
9716	0
9717	0
9718	0
9719	0
9720	0
9721	0
9722	0
9723	0
9724	0
9725	0
9726	0
9727	1.02238805970149
9728	0
9729	0
9730	0
9731	0
9732	2.04477611940298
9733	0
9734	0
9735	0
9736	0.75
9737	0
9738	0
9739	0
9740	0
9741	0
9742	0
9743	0
9744	0
9745	0
9746	0
9747	0
9748	0
9749	0
9750	0
9751	1.02238805970149
9752	1.25
9753	1.02238805970149
9754	0
9755	0
9756	0
9757	0
9758	0
9759	0
9760	0
9761	0
9762	0
9763	3.02040816326531
9764	0
9765	0
9766	0
9767	0
9768	0
9769	0
9770	0
9771	0
9772	0
9773	0
9774	0
9775	0
9776	0
9777	0
9778	0
9779	0
9780	0
9781	0
9782	0
9783	0
9784	0
9785	0
9786	0
9787	0
9788	0
9789	0
9790	0
9791	0
9792	0
9793	0
9794	0
9795	0
9796	0
9797	0
9798	0
9799	0.846938775510204
9800	0
9801	1.02040816326531
9802	0
9803	0
9804	1.02040816326531
9805	0
9806	0
9807	0
9808	0
9809	0
9810	0
9811	0
9812	0
9813	0
9814	0
9815	0
9816	0
9817	0
9818	0
9819	0
9820	0
9821	0
9822	0
9823	0
9824	0
9825	0
9826	0
9827	2.04081632653061
9828	0
9829	0
9830	0
9831	0
9832	0
9833	0
9834	0
9835	0
9836	0
9837	0
9838	0
9839	0
9840	0
9841	0
9842	2.04477611940298
9843	0
9844	0
9845	0
9846	0
9847	0
9848	0
9849	0
9850	0
9851	0
9852	0
9853	0
9854	0
9855	0
9856	2.04081632653061
9857	0
9858	0
9859	0
9860	0
9861	0
9862	0
9863	0
9864	0
9865	0
9866	0
9867	0
9868	0
9869	0
9870	0.335616438356164
9871	0
9872	1
9873	0
9874	0
9875	0
9876	0
9877	0
9878	1.125
9879	0
9880	0
9881	0
9882	0
9883	0
9884	0
9885	0
9886	0
9887	0
9888	0
9889	0
9890	0
9891	1.02238805970149
9892	0
9893	0
9894	0
9895	0
9896	0
9897	0
9898	0
9899	0
9900	0
9901	0
9902	0
9903	0
9904	0
9905	0
9906	0.708333333333333
9907	0
9908	0.335616438356164
9909	0
9910	0
9911	0
9912	0
9913	0
9914	0
9915	0
9916	0
9917	0
9918	0
9919	0
9920	0
9921	0
9922	0
9923	0
9924	0
9925	0
9926	0.416666666666667
9927	0
9928	0
9929	0
9930	0
9931	0
9932	0.363636363636364
9933	0
9934	0
9935	0
9936	0
9937	0
9938	0
9939	0
9940	0
9941	1.02238805970149
9942	0
9943	0
9944	0
9945	0
9946	0
9947	0
9948	0
9949	0
9950	0
9951	1.43217286914766
9952	0
9953	0
9954	0
9955	0
9956	0
9957	0
9958	0
9959	0
9960	0
9961	0
9962	0
9963	0
9964	0
9965	0
9966	0
9967	0
9968	0
9969	0
9970	0
9971	0
9972	0
9973	0
9974	1.82758620689655
9975	0
9976	0
9977	0
9978	0
9979	2.07692307692308
9980	0
9981	1.02238805970149
9982	2.89171489491319
9983	0.363636363636364
9984	0
9985	1.02238805970149
9986	0
9987	0
9988	0
9989	0
9990	0.708333333333333
9991	0
9992	0
9993	0
9994	0
9995	0
9996	0
9997	0
9998	0
9999	1.69387755102041
10000	0
0	NA
11963	NA
15412	NA
15450	NA
23065	NA
23512	NA
23944	NA
24484	NA
24963	NA
25020	NA
25045	NA
25497	NA
25911	NA
25954	NA
26027	NA
27525	NA
28223	NA
30989	NA
33902	NA
34205	NA
34474	NA
35915	NA
39839	NA
40292	NA
40474	NA
42538	NA
43753	NA
43891	NA
44145	NA
49561	NA
52261	NA
53366	NA
53857	NA
57595	NA
78449	NA
87255	NA
98747	NA
30176	NA
30236	NA
26173	NA
48305	NA
13036	NA
13309	NA
10509	NA
10847	NA
11827	NA
12763	NA
13034	NA
17908	NA
19521	NA
24539	NA
27147	NA
27666	NA
28762	NA
40164	NA
42140	NA
47548	NA
47631	NA
53115	NA
53155	NA
54729	NA
55556	NA
55761	NA
56521	NA
56848	NA
57228	NA
57418	NA
59681	NA
61412	NA
61531	NA
62057	NA
65751	NA
65823	NA
65950	NA
71858	NA
71873	NA
71957	NA
71970	NA
72541	NA
72562	NA
80193	NA
12849	NA
28507	NA
41611	NA
11815	NA
11871	NA
11987	NA
11989	NA
14105	NA
16621	NA
16778	NA
16918	NA
17035	NA
14046	NA
14311	NA
17491	NA
10560	NA
10939	NA
27323	NA
29479	NA
66814	NA
120645	NA
120820	NA
134656	NA
134751	NA
138230	NA
225961	NA
226136	NA
243546	NA
15821	NA
29457	NA
47097	NA
57044	NA
74684	NA
75729	NA
93369	NA
10940	NA
13625	NA
15146	NA
18925	NA
15206	NA
17282	NA
19670	NA
19865	NA
50308	NA
52384	NA
54772	NA
54967	NA
10589	NA
14169	NA
24861	NA
27609	NA
29784	NA
29819	NA
29825	NA
29937	NA
32804	NA
34251	NA
34816	NA
34953	NA
36574	NA
38850	NA
39415	NA
39535	NA
39542	NA
39872	NA
40191	NA
43557	NA
50470	NA
56227	NA
57450	NA
57610	NA
60741	NA
63501	NA
64243	NA
64292	NA
64366	NA
65110	NA
65334	NA
65491	NA
68882	NA
67673	NA
31013	NA
31014	NA
31017	NA
31018	NA
31019	NA
31020	NA
31022	NA
31023	NA
31024	NA
31025	NA
31026	NA
31027	NA
31028	NA
31029	NA
31034	NA
31119	NA
31180	NA
11802	NA
12285	NA
16378	NA
12414	NA
12419	NA
12440	NA
12452	NA
12463	NA
12489	NA
14476	NA
20326	NA
25401	NA
25817	NA
25875	NA
27642	NA
28022	NA
29298	NA
38282	NA
39031	NA
39116	NA
39227	NA
39601	NA
39605	NA
39614	NA
39649	NA
39687	NA
10400	NA
26130	NA
10020	NA
10021	NA
10036	NA
10054	NA
10123	NA
10182	NA
10184	NA
10244	NA
10256	NA
12785	NA
13040	NA
13886	NA
14094	NA
14176	NA
14756	NA
14761	NA
14819	NA
16363	NA
17705	NA
17731	NA
17945	NA
17985	NA
18088	NA
18169	NA
18195	NA
18208	NA
18213	NA
18218	NA
18230	NA
18333	NA
18402	NA
18481	NA
19330	NA
19343	NA
19470	NA
19695	NA
19766	NA
20091	NA
21633	NA
21694	NA
21779	NA
21805	NA
22195	NA
22357	NA
24284	NA
24429	NA
25430	NA
26860	NA
28160	NA
28398	NA
44425	NA
44480	NA
44743	NA
44788	NA
44930	NA
10207	NA
11759	NA
12532	NA
12589	NA
14615	NA
14672	NA
15134	NA
15191	NA
15203	NA
15260	NA
15497	NA
15554	NA
15558	NA
15615	NA
22963	NA
23020	NA
25216	NA
25273	NA
25290	NA
25347	NA
42359	NA
42369	NA
43973	NA
49780	NA
53455	NA
55013	NA
55301	NA
10146	NA
10247	NA
10315	NA
10349	NA
10416	NA
10450	NA
10542	NA
10643	NA
13396	NA
13497	NA
13788	NA
13889	NA
15451	NA
15468	NA
15552	NA
15569	NA
17410	NA
17511	NA
17617	NA
17718	NA
17964	NA
17990	NA
18065	NA
18091	NA
19056	NA
19079	NA
19100	NA
19157	NA
19180	NA
19201	NA
19606	NA
19707	NA
20576	NA
20677	NA
20694	NA
20733	NA
20749	NA
20757	NA
20795	NA
20834	NA
20850	NA
20858	NA
20961	NA
20962	NA
21036	NA
21049	NA
21062	NA
21063	NA
21081	NA
21082	NA
21109	NA
21136	NA
21137	NA
21138	NA
21150	NA
21163	NA
21178	NA
21180	NA
21182	NA
21183	NA
21188	NA
21193	NA
21195	NA
21196	NA
21210	NA
21233	NA
21237	NA
21238	NA
21239	NA
21262	NA
21264	NA
21279	NA
21281	NA
21289	NA
21294	NA
21296	NA
21297	NA
21311	NA
21334	NA
21363	NA
21365	NA
21398	NA
21984	NA
22085	NA
22185	NA
22207	NA
22225	NA
22286	NA
22299	NA
22302	NA
22308	NA
22326	NA
22400	NA
22403	NA
21590	NA
27704	NA
33086	NA
33175	NA
33414	NA
34120	NA
34752	NA
34832	NA
35985	NA
36224	NA
36556	NA
36812	NA
36874	NA
36883	NA
37087	NA
37121	NA
37704	NA
42057	NA
43906	NA
44233	NA
45335	NA
45368	NA
45646	NA
46783	NA
48754	NA
48779	NA
48868	NA
52386	NA
52546	NA
52600	NA
55541	NA
55547	NA
56257	NA
57015	NA
57028	NA
57030	NA
57053	NA
57058	NA
57074	NA
59024	NA
59391	NA
59430	NA
59578	NA
60551	NA
62087	NA
62540	NA
63364	NA
63563	NA
66628	NA
66640	NA
66665	NA
76775	NA
77144	NA
77242	NA
78221	NA
78525	NA
82791	NA
85935	NA
86381	NA
86553	NA
86814	NA
15471	NA
119355	NA
10989	NA
14023	NA
14280	NA
16411	NA
16872	NA
20034	NA
20291	NA
24542	NA
24898	NA
28473	NA
28730	NA
37657	NA
37914	NA
57287	NA
57387	NA
57644	NA
10076	NA
10102	NA
10175	NA
11797	NA
251240	NA
12104	NA
19540	NA
19602	NA
35686	NA
35748	NA
45200	NA
45262	NA
45288	NA
45350	NA
18872	NA
21017	NA
26528	NA
26833	NA
32636	NA
32897	NA
33161	NA
35739	NA
36797	NA
36891	NA
36955	NA
50425	NA
10466	NA
10467	NA
10631	NA
11892	NA
11942	NA
15448	NA
15527	NA
16171	NA
16250	NA
16361	NA
16388	NA
16417	NA
16440	NA
16484	NA
16563	NA
16685	NA
16907	NA
20644	NA
20657	NA
20837	NA
20847	NA
20974	NA
22719	NA
22798	NA
22818	NA
22897	NA
23693	NA
23848	NA
23879	NA
37917	NA
37996	NA
45426	NA
46149	NA
46339	NA
46462	NA
52697	NA
52796	NA
64198	NA
64277	NA
68037	NA
94318	NA
11465	NA
32892	NA
56914	NA
56487	NA
56550	NA
95693	NA
95756	NA
11337	NA
11386	NA
13936	NA
12158	NA
12453	NA
12456	NA
12482	NA
12492	NA
12554	NA
12555	NA
13462	NA
14123	NA
14448	NA
45330	NA
90474	NA
127927	NA
10437	NA
13104	NA
18431	NA
10098	NA
12593	NA
14751	NA
17639	NA
20941	NA
21090	NA
21511	NA
22945	NA
24356	NA
24402	NA
24501	NA
24588	NA
24592	NA
24761	NA
24778	NA
24871	NA
24924	NA
25354	NA
25856	NA
26119	NA
28578	NA
29005	NA
29308	NA
29573	NA
32207	NA
32577	NA
34330	NA
35787	NA
36106	NA
36281	NA
36313	NA
36622	NA
36627	NA
36658	NA
36671	NA
36672	NA
36854	NA
36941	NA
37594	NA
42050	NA
44545	NA
46703	NA
49591	NA
53042	NA
53463	NA
54897	NA
56354	NA
56453	NA
56540	NA
56544	NA
56713	NA
56730	NA
56823	NA
56876	NA
57306	NA
57808	NA
60530	NA
60957	NA
61260	NA
61525	NA
10819	NA
10831	NA
11956	NA
11968	NA
12015	NA
12027	NA
12033	NA
12039	NA
12045	NA
12055	NA
12067	NA
12100	NA
12112	NA
12202	NA
12214	NA
12224	NA
12236	NA
14528	NA
11258	NA
24867	NA
32502	NA
35565	NA
80306	NA
87026	NA
147397	NA
180870	NA
181070	NA
181092	NA
20672	NA
10768	NA
10971	NA
15886	NA
22534	NA
24841	NA
24971	NA
25099	NA
40277	NA
44746	NA
65063	NA
65065	NA
65098	NA
23313	NA
27980	NA
27988	NA
31810	NA
31949	NA
12583	NA
14835	NA
14864	NA
17263	NA
17316	NA
17464	NA
17487	NA
17539	NA
17570	NA
18035	NA
18726	NA
18804	NA
10465	NA
10537	NA
10642	NA
15483	NA
16821	NA
29641	NA
29749	NA
29750	NA
29836	NA
29912	NA
31117	NA
31287	NA
31428	NA
31503	NA
31618	NA
31642	NA
32875	NA
34333	NA
34569	NA
34825	NA
36246	NA
39834	NA
41404	NA
41534	NA
41895	NA
42451	NA
10685	NA
10905	NA
11188	NA
13724	NA
13890	NA
15824	NA
16016	NA
16079	NA
17192	NA
17220	NA
17253	NA
18305	NA
22292	NA
22464	NA
22492	NA
22660	NA
27554	NA
27747	NA
28974	NA
29104	NA
29370	NA
29434	NA
29460	NA
29475	NA
29936	NA
30474	NA
128728	NA
128847	NA
143046	NA
143165	NA
221284	NA
221288	NA
14302	NA
14335	NA
14341	NA
20235	NA
20304	NA
20382	NA
73125	NA
12279	NA
14107	NA
15949	NA
32249	NA
37040	NA
37404	NA
13694	NA
61543	NA
112456	NA
117647	NA
121078	NA
10365	NA
10461	NA
11328	NA
11424	NA
12600	NA
13563	NA
13617	NA
13669	NA
13932	NA
14580	NA
14632	NA
14895	NA
10313	NA
32225	NA
32231	NA
32242	NA
10745	NA
11233	NA
11286	NA
11372	NA
11740	NA
13566	NA
17400	NA
17497	NA
17500	NA
17538	NA
17743	NA
22835	NA
25158	NA
31050	NA
13481	NA
10598	NA
11854	NA
12432	NA
12645	NA
12669	NA
12681	NA
12683	NA
12706	NA
12712	NA
13134	NA
13145	NA
13146	NA
13168	NA
13175	NA
13189	NA
13191	NA
13205	NA
13209	NA
13214	NA
13217	NA
13222	NA
13227	NA
13231	NA
13242	NA
13250	NA
13411	NA
13429	NA
13434	NA
13438	NA
13446	NA
13447	NA
13449	NA
13469	NA
13472	NA
13475	NA
13486	NA
13489	NA
13502	NA
13504	NA
13513	NA
13514	NA
13515	NA
13517	NA
13521	NA
13529	NA
13531	NA
13539	NA
13541	NA
13544	NA
13545	NA
13547	NA
13549	NA
13556	NA
13558	NA
13560	NA
13564	NA
13567	NA
13573	NA
13574	NA
13575	NA
13576	NA
13577	NA
13598	NA
13599	NA
13603	NA
13608	NA
13623	NA
13629	NA
13632	NA
13633	NA
15027	NA
15131	NA
16167	NA
16169	NA
16170	NA
16176	NA
16178	NA
16187	NA
16193	NA
16194	NA
16206	NA
16209	NA
16213	NA
16216	NA
16224	NA
16225	NA
16231	NA
16233	NA
16239	NA
16248	NA
16252	NA
16254	NA
16258	NA
16263	NA
16268	NA
16275	NA
16277	NA
50052	NA
63791	NA
69271	NA
33924	NA
24094	NA
38642	NA
50793	NA
65341	NA
10390	NA
17966	NA
28080	NA
29429	NA
29456	NA
33521	NA
36086	NA
36142	NA
41583	NA
70944	NA
45785	NA
77822	NA
18426	NA
36632	NA
17388	NA
10828	NA
10837	NA
10838	NA
10857	NA
10859	NA
10916	NA
10921	NA
10936	NA
10947	NA
10955	NA
10972	NA
10981	NA
10998	NA
11003	NA
11036	NA
11043	NA
11047	NA
11071	NA
11077	NA
62355	NA
156621	NA
183354	NA
18571	NA
20634	NA
13206	NA
14300	NA
19616	NA
20710	NA
26086	NA
26088	NA
26588	NA
26610	NA
26933	NA
26975	NA
26984	NA
27180	NA
27182	NA
27548	NA
27682	NA
28027	NA
28069	NA
28078	NA
28642	NA
38077	NA
38285	NA
38307	NA
38531	NA
38571	NA
38739	NA
38761	NA
39025	NA
39117	NA
39571	NA
40485	NA
40498	NA
40627	NA
40939	NA
40952	NA
41081	NA
41602	NA
41630	NA
42056	NA
42084	NA
42120	NA
42574	NA
42976	NA
43001	NA
43389	NA
43430	NA
43455	NA
43843	NA
45174	NA
45628	NA
46271	NA
46725	NA
47812	NA
47831	NA
47940	NA
48266	NA
48285	NA
48394	NA
52281	NA
52735	NA
65838	NA
66292	NA
69838	NA
69967	NA
70292	NA
70421	NA
72649	NA
72715	NA
72739	NA
73073	NA
73103	NA
73169	NA
73193	NA
73527	NA
74483	NA
74625	NA
74937	NA
75079	NA
75615	NA
76069	NA
77720	NA
78174	NA
78233	NA
78687	NA
79460	NA
79914	NA
84700	NA
84845	NA
85154	NA
85299	NA
91171	NA
91625	NA
92230	NA
92373	NA
92471	NA
92500	NA
92684	NA
92827	NA
92925	NA
92954	NA
94649	NA
95103	NA
96314	NA
96355	NA
96391	NA
96393	NA
96471	NA
96511	NA
96529	NA
96569	NA
96593	NA
96596	NA
96644	NA
96748	NA
96768	NA
96809	NA
96845	NA
96847	NA
96925	NA
96965	NA
96983	NA
97023	NA
97047	NA
97050	NA
97098	NA
97202	NA
97266	NA
97720	NA
98244	NA
98698	NA
99365	NA
99557	NA
99764	NA
99785	NA
99819	NA
99979	NA
99980	NA
100011	NA
100218	NA
100239	NA
100259	NA
100370	NA
100380	NA
100411	NA
100433	NA
100434	NA
100713	NA
100824	NA
100834	NA
100865	NA
100991	NA
101077	NA
101093	NA
101138	NA
101365	NA
101434	NA
101445	NA
101531	NA
101547	NA
101553	NA
101577	NA
101592	NA
101619	NA
101802	NA
101819	NA
101888	NA
102007	NA
102031	NA
102073	NA
102256	NA
104658	NA
104788	NA
105112	NA
105242	NA
106858	NA
107312	NA
110471	NA
110564	NA
110925	NA
111018	NA
116716	NA
117170	NA
120354	NA
120552	NA
120808	NA
121006	NA
123371	NA
123825	NA
125944	NA
126091	NA
126115	NA
126398	NA
126545	NA
126569	NA
134274	NA
134436	NA
134641	NA
134728	NA
134890	NA
135095	NA
141852	NA
142306	NA
142913	NA
143367	NA
145236	NA
145690	NA
153143	NA
153177	NA
153310	NA
153350	NA
153382	NA
153436	NA
153532	NA
153597	NA
153631	NA
153637	NA
153679	NA
153682	NA
153764	NA
153804	NA
153816	NA
153836	NA
153872	NA
153886	NA
153890	NA
153981	NA
153986	NA
153996	NA
154016	NA
154091	NA
154133	NA
154136	NA
154270	NA
154326	NA
154340	NA
154435	NA
154450	NA
154470	NA
156091	NA
156545	NA
157480	NA
157599	NA
157934	NA
158053	NA
158805	NA
158867	NA
159251	NA
159259	NA
159282	NA
159321	NA
159326	NA
159705	NA
159736	NA
159780	NA
162291	NA
162745	NA
164134	NA
164228	NA
164588	NA
164682	NA
165043	NA
165140	NA
165174	NA
165353	NA
165416	NA
165497	NA
165594	NA
165628	NA
165807	NA
165870	NA
167367	NA
167821	NA
168441	NA
168453	NA
168721	NA
168777	NA
168895	NA
168907	NA
169175	NA
169231	NA
170879	NA
171333	NA
172554	NA
173008	NA
175800	NA
176254	NA
177363	NA
177396	NA
177466	NA
177817	NA
177850	NA
177920	NA
178078	NA
178381	NA
178502	NA
178532	NA
178638	NA
178642	NA
178684	NA
178832	NA
178835	NA
178956	NA
179092	NA
179096	NA
179138	NA
179286	NA
179953	NA
180407	NA
184645	NA
185099	NA
186023	NA
186477	NA
186916	NA
187370	NA
187661	NA
188011	NA
188457	NA
188807	NA
191278	NA
191628	NA
193522	NA
193872	NA
195232	NA
195582	NA
202255	NA
202605	NA
205544	NA
205546	NA
205894	NA
205896	NA
207362	NA
207595	NA
207712	NA
207945	NA
209102	NA
209114	NA
209115	NA
209335	NA
209423	NA
209452	NA
209464	NA
209465	NA
209685	NA
209773	NA
213960	NA
214310	NA
218901	NA
219251	NA
220446	NA
220566	NA
220796	NA
220916	NA
221088	NA
221438	NA
223288	NA
223638	NA
223787	NA
224137	NA
224830	NA
225180	NA
226236	NA
226586	NA
234924	NA
235274	NA
236466	NA
236816	NA
238929	NA
238945	NA
239022	NA
239279	NA
239295	NA
239372	NA
239965	NA
240315	NA
242825	NA
243175	NA
249219	NA
249569	NA
256258	NA
256608	NA
257087	NA
257142	NA
257437	NA
257492	NA
259399	NA
259749	NA
271038	NA
271388	NA
273200	NA
273550	NA
274241	NA
274591	NA
276040	NA
276061	NA
276122	NA
276390	NA
276411	NA
276425	NA
276472	NA
276473	NA
276595	NA
276633	NA
276653	NA
276747	NA
276775	NA
276823	NA
276945	NA
276983	NA
277003	NA
277097	NA
278972	NA
279062	NA
279322	NA
279412	NA
280716	NA
280908	NA
281066	NA
281098	NA
281258	NA
281441	NA
281448	NA
281570	NA
281791	NA
281910	NA
281920	NA
282260	NA
283001	NA
283351	NA
287021	NA
287371	NA
289154	NA
289184	NA
289210	NA
289504	NA
289534	NA
289560	NA
291611	NA
291961	NA
292821	NA
293171	NA
293913	NA
293980	NA
294166	NA
294184	NA
294199	NA
294202	NA
294219	NA
294263	NA
294330	NA
294516	NA
294534	NA
294549	NA
294552	NA
294569	NA
297746	NA
297777	NA
297825	NA
297859	NA
298096	NA
298127	NA
298175	NA
298209	NA
298901	NA
299251	NA
299339	NA
299689	NA
304007	NA
304277	NA
304357	NA
304627	NA
308807	NA
308912	NA
308955	NA
309157	NA
309262	NA
309305	NA
309785	NA
310135	NA
313694	NA
314044	NA
315272	NA
315622	NA
317646	NA
317683	NA
317949	NA
317996	NA
318029	NA
318033	NA
318299	NA
318379	NA
319742	NA
320092	NA
321340	NA
321690	NA
323155	NA
323505	NA
323665	NA
323722	NA
324015	NA
324072	NA
19584	NA
19728	NA
19729	NA
19731	NA
19738	NA
19741	NA
19763	NA
19773	NA
19775	NA
19779	NA
19780	NA
19800	NA
19802	NA
19803	NA
19804	NA
19818	NA
19823	NA
21263	NA
22814	NA
28364	NA
28373	NA
28518	NA
30484	NA
32167	NA
32606	NA
35912	NA
36430	NA
36434	NA
43359	NA
42783	NA
44310	NA
62739	NA
64266	NA
10167	NA
14156	NA
14397	NA
18857	NA
19098	NA
19509	NA
19750	NA
21591	NA
21730	NA
21832	NA
21971	NA
22799	NA
23040	NA
28135	NA
28376	NA
52101	NA
84382	NA
20712	NA
27790	NA
72561	NA
10110	NA
10126	NA
10297	NA
10872	NA
11568	NA
12286	NA
12330	NA
12858	NA
14316	NA
15977	NA
17435	NA
20724	NA
22182	NA
26798	NA
28256	NA
11398	NA
20136	NA
14724	NA
14949	NA
19213	NA
22393	NA
22811	NA
22930	NA
22953	NA
23047	NA
24031	NA
30099	NA
30125	NA
30340	NA
30569	NA
33233	NA
43656	NA
48294	NA
52682	NA
52729	NA
58083	NA
58094	NA
58116	NA
58129	NA
58130	NA
58239	NA
60707	NA
60760	NA
61678	NA
61724	NA
63284	NA
70875	NA
10638	NA
125579	NA
174775	NA
196367	NA
196676	NA
10359	NA
11890	NA
12010	NA
12550	NA
12670	NA
13982	NA
14194	NA
15018	NA
15230	NA
15910	NA
16946	NA
18340	NA
19376	NA
12922	NA
14024	NA
14147	NA
11510	NA
14350	NA
14636	NA
12483	NA
12484	NA
12533	NA
12535	NA
12536	NA
12549	NA
12566	NA
12604	NA
12610	NA
12613	NA
12615	NA
12623	NA
12704	NA
12734	NA
12743	NA
12776	NA
12778	NA
12807	NA
12824	NA
12859	NA
12873	NA
12907	NA
12908	NA
12910	NA
12919	NA
12923	NA
12949	NA
12957	NA
12993	NA
13056	NA
13082	NA
13089	NA
13106	NA
13107	NA
13127	NA
13137	NA
13180	NA
14716	NA
19656	NA
19808	NA
20754	NA
21229	NA
22959	NA
23093	NA
23245	NA
23370	NA
27700	NA
11583	NA
16172	NA
16261	NA
22616	NA
22783	NA
22836	NA
23620	NA
33968	NA
34701	NA
45158	NA
47202	NA
47254	NA
52617	NA
55708	NA
63448	NA
63882	NA
64225	NA
64612	NA
76702	NA
89688	NA
113160	NA
115158	NA
115349	NA
151580	NA
10023	NA
25044	NA
11154	NA
11462	NA
11503	NA
11516	NA
11577	NA
12332	NA
14892	NA
39534	NA
47481	NA
70476	NA
93541	NA
93582	NA
93595	NA
93656	NA
108161	NA
131156	NA
137670	NA
139148	NA
152929	NA
158915	NA
160665	NA
162143	NA
175284	NA
192532	NA
192537	NA
192539	NA
198279	NA
207603	NA
209742	NA
215527	NA
215532	NA
215534	NA
218292	NA
230598	NA
232737	NA
267396	NA
279026	NA
290470	NA
321403	NA
321444	NA
321457	NA
321518	NA
344477	NA
344518	NA
344531	NA
344592	NA
11838	NA
12969	NA
12983	NA
16751	NA
20442	NA
20523	NA
26569	NA
20673	NA
12783	NA
13770	NA
14695	NA
24085	NA
27461	NA
27462	NA
27732	NA
29078	NA
32415	NA
50724	NA
67511	NA
68500	NA
73075	NA
75035	NA
10383	NA
18095	NA
18637	NA
21220	NA
21998	NA
22168	NA
33591	NA
53733	NA
24378	NA
35625	NA
62993	NA
10261	NA
10303	NA
10417	NA
10453	NA
11013	NA
11834	NA
10341	NA
10385	NA
12435	NA
12563	NA
13085	NA
13141	NA
13152	NA
13343	NA
13391	NA
13458	NA
13474	NA
13498	NA
13640	NA
13649	NA
15387	NA
15398	NA
19840	NA
23290	NA
28807	NA
28863	NA
28874	NA
28890	NA
29065	NA
30814	NA
11250	NA
11254	NA
11423	NA
11443	NA
11816	NA
12697	NA
14950	NA
15028	NA
17569	NA
20796	NA
20934	NA
22231	NA
22421	NA
22614	NA
23680	NA
23931	NA
27015	NA
27153	NA
27843	NA
28450	NA
30830	NA
34349	NA
35404	NA
37049	NA
37849	NA
39158	NA
39572	NA
40568	NA
44068	NA
44163	NA
45227	NA
45228	NA
45234	NA
45236	NA
45377	NA
47046	NA
47805	NA
49291	NA
51303	NA
51446	NA
51447	NA
51453	NA
51455	NA
54024	NA
55815	NA
56079	NA
56382	NA
57952	NA
61487	NA
62034	NA
62145	NA
62218	NA
62298	NA
68364	NA
68437	NA
70417	NA
73633	NA
74783	NA
76470	NA
76580	NA
76636	NA
78036	NA
79094	NA
79852	NA
81002	NA
82529	NA
82689	NA
82799	NA
84255	NA
85313	NA
88748	NA
97756	NA
97760	NA
97929	NA
97949	NA
99203	NA
101456	NA
101534	NA
103975	NA
103979	NA
104075	NA
104148	NA
104168	NA
105422	NA
107675	NA
107753	NA
109031	NA
109224	NA
110290	NA
110294	NA
110541	NA
114453	NA
115250	NA
115443	NA
116509	NA
116760	NA
120672	NA
122014	NA
126182	NA
128233	NA
130773	NA
132401	NA
133656	NA
135901	NA
136992	NA
137913	NA
139875	NA
142120	NA
142992	NA
144132	NA
144562	NA
149211	NA
150781	NA
11523	NA
11535	NA
11604	NA
11629	NA
11681	NA
11722	NA
11755	NA
11765	NA
11766	NA
11767	NA
11846	NA
12648	NA
12730	NA
12775	NA
12804	NA
12977	NA
12981	NA
13011	NA
13722	NA
14242	NA
16644	NA
18865	NA
18887	NA
18969	NA
23715	NA
31471	NA
31676	NA
40317	NA
40339	NA
40421	NA
52987	NA
53192	NA
54814	NA
76271	NA
76330	NA
87219	NA
87278	NA
87297	NA
87356	NA
90118	NA
90177	NA
113215	NA
113274	NA
113405	NA
113464	NA
114369	NA
114428	NA
17870	NA
33871	NA
19880	NA
35163	NA
36069	NA
36820	NA
51905	NA
52048	NA
52811	NA
52954	NA
12048	NA
15174	NA
19815	NA
18940	NA
19842	NA
20124	NA
20125	NA
120620	NA
146075	NA
217176	NA
223476	NA
